DAuid,WPname,hav,distances
59152795,Katzei Park,2.099489440765549,2886.0
59152795,Hi-Knoll Park,3.371693830164251,5351.0
59152795,Claude Harvie Park,1.2003753836225721,1939.0
59152795,Cloverdale Heights Park,3.11998323079388,4304.0
59152795,Royal Canadian Mounted Police Cloverdale,2.106675561825576,2957.0
59152795,Hillcrest Park,0.5960222728041457,948.0
59152795,North Cloverdale West Park,1.178188211017706,1687.0
59152795,Hunter Park,1.667021727277735,2682.0
59152795,Greenaway Park,1.414917251437373,1967.0
59152796,North Creek Park,2.0765841419776327,3276.0
59152796,Hazelgrove Park,2.1131244147289134,2896.0
59152796,Brooks Crescent Park,2.3004315218677895,2970.0
59152796,Sunrise Ridge Park,1.1177681464820415,1767.0
59152796,Don Christian Park,0.21565322005611262,701.0
59152796,Cloverdale Ball Park,2.0181469646675247,3162.0
59152796,Katzei Park,2.4142922597843737,3269.0
59152796,Hi-Knoll Park,3.5741779192478704,5108.0
59152796,Claude Harvie Park,1.0429384939369526,1696.0
59152796,Cloverdale Heights Park,2.7716604601124257,4061.0
59152796,Royal Canadian Mounted Police Cloverdale,1.8004855612385715,2714.0
59152796,Hillcrest Park,0.7320155813247233,865.0
59152796,North Cloverdale West Park,1.0338529230843436,1604.0
59152796,Hunter Park,1.6806405953459351,2439.0
59152796,Greenaway Park,1.0823996656086607,1724.0
59152799,North Creek Park,2.6281016887861,4566.0
59152799,Hazelgrove Park,4.870391199255324,6447.0
59152799,Brooks Crescent Park,6.646366906981884,7487.0
59152799,Sunrise Ridge Park,5.735041762892991,7149.0
59152799,Don Christian Park,4.817126126821684,7769.0
59152799,Cloverdale Ball Park,3.631686488164846,4952.0
59152799,Katzei Park,5.726937057224656,6805.0
59152799,Hi-Knoll Park,8.191578122798042,10468.0
59152799,Claude Harvie Park,5.248120563343755,7373.0
59152799,Cloverdale Heights Park,4.109261720940905,5122.0
59152799,Royal Canadian Mounted Police Cloverdale,4.750670781651284,6212.0
59152799,Hillcrest Park,4.5028677200432945,5651.0
59152799,North Cloverdale West Park,3.7075212253103476,5047.0
59152799,Hunter Park,6.112420749040537,8206.0
59152799,Greenaway Park,4.434974470606108,6139.0
59152800,North Creek Park,3.158090741873877,4674.0
59152800,Hazelgrove Park,5.336380479974972,6555.0
59152800,Brooks Crescent Park,7.168796437495433,7595.0
59152800,Sunrise Ridge Park,6.283926761138523,7257.0
59152800,Don Christian Park,5.36345709185514,7877.0
59152800,Cloverdale Ball Park,4.166965434306812,6002.0
59152800,Katzei Park,6.1989828569792,6913.0
59152800,Hi-Knoll Park,8.740832889367168,10576.0
59152800,Claude Harvie Park,5.8018520037474195,7481.0
59152800,Cloverdale Heights Park,4.607324844231004,5806.0
59152800,Royal Canadian Mounted Police Cloverdale,5.2912781797671595,6320.0
59152800,Hillcrest Park,5.032575043923144,5759.0
59152800,North Cloverdale West Park,4.2435197376880405,5155.0
59152800,Hunter Park,6.666183200908501,8314.0
59152800,Greenaway Park,4.987130678285471,6247.0
59152801,North Creek Park,2.9569115168227786,4665.0
59152801,Hazelgrove Park,5.211715363886467,6546.0
59152801,Brooks Crescent Park,6.976752905698943,7586.0
59152801,Sunrise Ridge Park,6.040947018374079,7248.0
59152801,Don Christian Park,5.1281927022482305,7868.0
59152801,Cloverdale Ball Park,3.855606673941115,5378.0
59152801,Katzei Park,6.068059825198483,6904.0
59152801,Hi-Knoll Park,8.495826863830368,10567.0
59152801,Claude Harvie Park,5.528240230923339,7472.0
59152801,Cloverdale Heights Park,4.276919863145557,5549.0
59152801,Royal Canadian Mounted Police Cloverdale,4.984260951441437,6311.0
59152801,Hillcrest Park,4.830139124820579,5750.0
59152801,North Cloverdale West Park,4.030947857930224,5146.0
59152801,Hunter Park,6.396512152544906,8305.0
59152801,Greenaway Park,4.702545744306042,6238.0
59152802,North Creek Park,3.2462873171307227,5351.0
59152802,Hazelgrove Park,5.561784307000294,7232.0
59152802,Brooks Crescent Park,7.259430151116307,8272.0
59152802,Sunrise Ridge Park,6.257484709691083,7934.0
59152802,Don Christian Park,5.359623794536433,8555.0
59152802,Cloverdale Ball Park,3.9326917527856065,5769.0
59152802,Katzei Park,6.4114244098562025,7590.0
59152802,Hi-Knoll Park,8.703951693267017,11253.0
59152802,Claude Harvie Park,5.692032677457655,8158.0
59152802,Cloverdale Heights Park,4.266844233782724,5940.0
59152802,Royal Canadian Mounted Police Cloverdale,5.068531886941016,6997.0
59152802,Hillcrest Park,5.106504214414468,6436.0
59152802,North Cloverdale West Park,4.298653167939675,5832.0
59152802,Hunter Park,6.56534125125282,8991.0
59152802,Greenaway Park,4.846575268042145,6924.0
59152803,North Creek Park,2.7903307493282306,5028.0
59152803,Hazelgrove Park,5.170557328524739,6910.0
59152803,Brooks Crescent Park,6.7776829264721545,7949.0
59152803,Sunrise Ridge Park,5.728380824121128,7612.0
59152803,Don Christian Park,4.841422925232486,8232.0
59152803,Cloverdale Ball Park,3.366326881395891,5415.0
59152803,Katzei Park,6.00596715147453,7268.0
59152803,Hi-Knoll Park,8.167774746013714,10931.0
59152803,Claude Harvie Park,5.140105929270112,7836.0
59152803,Cloverdale Heights Park,3.7115746836858703,5585.0
59152803,Royal Canadian Mounted Police Cloverdale,4.502239929341835,6675.0
59152803,Hillcrest Park,4.6246094912224445,6114.0
59152803,North Cloverdale West Park,3.812535722502171,5510.0
59152803,Hunter Park,6.014283093097426,8669.0
59152803,Greenaway Park,4.2896424950102725,6602.0
59152804,North Creek Park,3.465172849983367,6372.0
59152804,Hazelgrove Park,5.845450217818766,8253.0
59152804,Brooks Crescent Park,7.442327585917724,9293.0
59152804,Sunrise Ridge Park,6.359339699147908,8955.0
59152804,Don Christian Park,5.485135821237536,9575.0
59152804,Cloverdale Ball Park,3.8902605792756395,7700.0
59152804,Katzei Park,6.6821982390799715,8611.0
59152804,Hi-Knoll Park,8.786492467234009,12274.0
59152804,Claude Harvie Park,5.73309251403024,9179.0
59152804,Cloverdale Heights Park,4.123212024879006,7504.0
59152804,Royal Canadian Mounted Police Cloverdale,5.021905091782964,8018.0
59152804,Hillcrest Park,5.290785835438786,7457.0
59152804,North Cloverdale West Park,4.478024671905163,6853.0
59152804,Hunter Park,6.607547993740394,10012.0
59152804,Greenaway Park,4.870763377112357,7945.0
59152805,North Creek Park,4.316176559760311,8935.0
59152805,Hazelgrove Park,6.765628719099964,12106.0
59152805,Brooks Crescent Park,8.09212839175367,11480.0
59152805,Sunrise Ridge Park,6.825278507004602,10787.0
59152805,Don Christian Park,6.03593175358047,10267.0
59152805,Cloverdale Ball Park,4.0875159610745255,7445.0
59152805,Katzei Park,7.558799438923485,11811.0
59152805,Hi-Knoll Park,9.15535155895383,14106.0
59152805,Claude Harvie Park,6.059186882421661,9871.0
59152805,Cloverdale Heights Park,4.015350242284003,7615.0
59152805,Royal Canadian Mounted Police Cloverdale,5.139791453293433,8707.0
59152805,Hillcrest Park,5.990969928968726,9407.0
59152805,North Cloverdale West Park,5.19454320124816,9417.0
59152805,Hunter Park,6.910825803907978,11427.0
59152805,Greenaway Park,5.186729480805651,8634.0
59152806,North Creek Park,5.428935736337898,8705.0
59152806,Hazelgrove Park,7.879351809658827,11207.0
59152806,Brooks Crescent Park,9.156810667990316,11250.0
59152806,Sunrise Ridge Park,7.842966648027628,10556.0
59152806,Don Christian Park,7.085533198394638,10036.0
59152806,Cloverdale Ball Park,5.05296507640065,7214.0
59152806,Katzei Park,8.667665529124404,11581.0
59152806,Hi-Knoll Park,10.121362551296901,10121.362551296901
59152806,Claude Harvie Park,7.035337353966396,9640.0
59152806,Cloverdale Heights Park,4.848097220470756,7385.0
59152806,Royal Canadian Mounted Police Cloverdale,6.046025593998033,8476.0
59152806,Hillcrest Park,7.076241754188746,9177.0
59152806,North Cloverdale West Park,6.287039702257468,9186.0
59152806,Hunter Park,7.868187763288952,11196.0
59152806,Greenaway Park,6.171786372058873,8404.0
59152809,North Creek Park,10.391697600760509,10391.697600760508
59152809,Hazelgrove Park,12.81969959420132,12819.69959420132
59152809,Brooks Crescent Park,13.750194482548062,13750.194482548062
59152809,Sunrise Ridge Park,12.262127970044705,12262.127970044705
59152809,Don Christian Park,11.672492145216129,11672.492145216129
59152809,Cloverdale Ball Park,9.466748982586237,10355.0
59152809,Katzei Park,13.547851110697172,13547.851110697173
59152809,Hi-Knoll Park,14.221007646069785,14221.007646069784
59152809,Claude Harvie Park,11.332262463724392,11332.262463724392
59152809,Cloverdale Heights Park,8.906036654184481,10921.0
59152809,Royal Canadian Mounted Police Cloverdale,10.176973688483757,10176.973688483757
59152809,Hillcrest Park,11.83107467741779,11831.07467741779
59152809,North Cloverdale West Park,11.101218577724662,11101.218577724661
59152809,Hunter Park,12.042498539351325,12042.498539351325
59152809,Greenaway Park,10.558257687945996,10558.257687945996
59152810,North Creek Park,9.9447858804616,11360.0
59152810,Hazelgrove Park,12.371148936975176,12371.148936975176
59152810,Brooks Crescent Park,13.299735592991347,13299.735592991346
59152810,Sunrise Ridge Park,11.813196859753058,11813.196859753058
59152810,Don Christian Park,11.221697726557647,11221.697726557646
59152810,Cloverdale Ball Park,9.01639832180416,9870.0
59152810,Katzei Park,13.09785704873865,13097.85704873865
59152810,Hi-Knoll Park,13.77999369591048,13779.99369591048
59152810,Claude Harvie Park,10.884582740902774,10884.582740902773
59152810,Cloverdale Heights Park,8.459258390816665,10425.0
59152810,Royal Canadian Mounted Police Cloverdale,9.730916209833769,11475.0
59152810,Hillcrest Park,11.380131409411023,11380.131409411022
59152810,North Cloverdale West Park,10.650868336165283,10650.868336165284
59152810,Hunter Park,11.59771519615277,11597.715196152769
59152810,Greenaway Park,10.108803016369452,10108.803016369451
59152964,North Creek Park,13.592316365751804,13592.316365751803
59152964,Hazelgrove Park,15.626011811301263,15626.011811301263
59152964,Brooks Crescent Park,17.592903102934695,17592.903102934695
59152964,Sunrise Ridge Park,16.686063627544875,16686.063627544874
59152964,Don Christian Park,15.780205897830884,15780.205897830883
59152964,Cloverdale Ball Park,14.23646682380804,14236.466823808041
59152964,Katzei Park,16.49087298145933,16490.872981459328
59152964,Hi-Knoll Park,19.134091242820364,19134.091242820363
59152964,Claude Harvie Park,16.102063972440792,16102.063972440792
59152964,Cloverdale Heights Park,14.311390522412927,14311.390522412927
59152964,Royal Canadian Mounted Police Cloverdale,15.352617580236695,15352.617580236694
59152964,Hillcrest Park,15.466000325929404,15466.000325929404
59152964,North Cloverdale West Park,14.67742174801501,14677.421748015011
59152964,Hunter Park,16.9767082492403,16976.7082492403
59152964,Greenaway Park,15.24085823419147,15240.85823419147
59152965,North Creek Park,13.344519177640166,13344.519177640166
59152965,Hazelgrove Park,15.322708497174077,15322.708497174077
59152965,Brooks Crescent Park,17.327386115047858,17327.38611504786
59152965,Sunrise Ridge Park,16.466095005082433,16466.095005082432
59152965,Don Christian Park,15.552321223085954,15552.321223085954
59152965,Cloverdale Ball Park,14.07406730650499,14074.06730650499
59152965,Katzei Park,16.184767463110585,16184.767463110586
59152965,Hi-Knoll Park,18.919779540125198,18919.779540125197
59152965,Claude Harvie Park,15.911102612232618,15911.102612232618
59152965,Cloverdale Heights Park,14.18856031492331,14188.56031492331
59152965,Royal Canadian Mounted Police Cloverdale,15.198065369518956,15198.065369518956
59152965,Hillcrest Park,15.213748817269844,15213.748817269843
59152965,North Cloverdale West Park,14.433452195438859,14433.452195438858
59152965,Hunter Park,16.785400254085552,16785.40025408555
59152965,Greenaway Park,15.056489965040127,15056.489965040128
59152966,North Creek Park,12.116695476925909,12116.695476925908
59152966,Hazelgrove Park,14.015583838950775,14015.583838950775
59152966,Brooks Crescent Park,16.06553443582519,16065.53443582519
59152966,Sunrise Ridge Park,15.270196898577792,15270.196898577791
59152966,Don Christian Park,14.347014521820492,14347.014521820493
59152966,Cloverdale Ball Park,12.975687118523878,12975.687118523878
59152966,Katzei Park,14.872760054854796,14872.760054854796
59152966,Hi-Knoll Park,17.727211853715982,17727.21185371598
59152966,Claude Harvie Park,14.760671320764164,14760.671320764164
59152966,Cloverdale Heights Park,13.156679536291847,13156.679536291847
59152966,Royal Canadian Mounted Police Cloverdale,14.108372674089699,14108.372674089698
59152966,Hillcrest Park,13.974351276658128,13974.351276658128
59152966,North Cloverdale West Park,13.207824076791658,13207.824076791658
59152966,Hunter Park,15.632097292399978,15632.097292399978
59152966,Greenaway Park,13.919013153944533,13919.013153944534
59152967,North Creek Park,12.32480689661479,12324.80689661479
59152967,Hazelgrove Park,14.267157110509608,14267.157110509608
59152967,Brooks Crescent Park,16.292678454861118,16292.678454861118
59152967,Sunrise Ridge Park,15.463692603323185,15463.692603323185
59152967,Don Christian Park,14.544784566770689,14544.78456677069
59152967,Cloverdale Ball Park,13.122704240797221,13122.70424079722
59152967,Katzei Park,15.127343286210316,15127.343286210316
59152967,Hi-Knoll Park,17.919840180519294,17919.840180519295
59152967,Claude Harvie Park,14.932337951136004,14932.337951136004
59152967,Cloverdale Heights Park,13.274873479500803,13274.873479500802
59152967,Royal Canadian Mounted Police Cloverdale,14.252190902500326,14252.190902500326
59152967,Hillcrest Park,14.189164688995561,14189.164688995561
59152967,North Cloverdale West Park,13.415306096470216,13415.306096470216
59152967,Hunter Park,15.80545286168603,15805.45286168603
59152967,Greenaway Park,14.084292337515192,14084.292337515193
59152968,North Creek Park,6.471625686499359,8172.0
59152968,Hazelgrove Park,8.767218515322215,10053.0
59152968,Brooks Crescent Park,10.476772093695272,10476.772093695272
59152968,Sunrise Ridge Park,9.402957668095185,10755.0
59152968,Don Christian Park,8.532532708154967,11376.0
59152968,Cloverdale Ball Park,6.839637129665866,9501.0
59152968,Katzei Park,9.623928330245864,10411.0
59152968,Hi-Knoll Park,11.819765944624486,11819.765944624485
59152968,Claude Harvie Park,8.746744930877199,10979.0
59152968,Cloverdale Heights Park,6.89678079975491,10003.0
59152968,Royal Canadian Mounted Police Cloverdale,7.9456004969448255,9818.0
59152968,Hillcrest Park,8.323117149436232,9257.0
59152968,North Cloverdale West Park,7.511988441633687,8654.0
59152968,Hunter Park,9.61836301106225,11812.0
59152968,Greenaway Park,7.876063556655001,9746.0
59152969,North Creek Park,6.7279591429451635,8726.0
59152969,Hazelgrove Park,8.984327999737827,10607.0
59152969,Brooks Crescent Park,10.743190125050802,10743.190125050802
59152969,Sunrise Ridge Park,9.703904158847482,11310.0
59152969,Don Christian Park,8.823405967802524,11930.0
59152969,Cloverdale Ball Park,7.178375249925823,10055.0
59152969,Katzei Park,9.845441753709915,10966.0
59152969,Hi-Knoll Park,12.131043649331389,12131.043649331388
59152969,Claude Harvie Park,9.068363830660733,11534.0
59152969,Cloverdale Heights Park,7.261853994802804,10537.0
59152969,Royal Canadian Mounted Police Cloverdale,8.291439004142715,10372.0
59152969,Hillcrest Park,8.59020072411665,9812.0
59152969,North Cloverdale West Park,7.781698554089465,9208.0
59152969,Hunter Park,9.941614226891542,12367.0
59152969,Greenaway Park,8.20051451735577,10300.0
59153033,North Creek Park,7.153170882066999,9302.0
59153033,Hazelgrove Park,8.136347154689691,11172.0
59153033,Brooks Crescent Park,10.399291331029097,10399.291331029097
59153033,Sunrise Ridge Park,10.165830795389057,10165.830795389058
59153033,Don Christian Park,9.263264815541918,12506.0
59153033,Cloverdale Ball Park,8.895218913015448,10631.0
59153033,Katzei Park,8.889088024074807,11531.0
59153033,Hi-Knoll Park,12.461909797684894,12461.909797684895
59153033,Claude Harvie Park,10.046798704322201,10046.798704322202
59153033,Cloverdale Heights Park,9.525381274309714,12022.0
59153033,Royal Canadian Mounted Police Cloverdale,9.918434751285726,10948.0
59153033,Hillcrest Park,8.660874797261206,10377.0
59153033,North Cloverdale West Park,8.098172326979872,9784.0
59153033,Hunter Park,10.807677613615748,10807.677613615748
59153033,Greenaway Park,9.40435637276326,10876.0
59153034,North Creek Park,6.561513633414885,9226.0
59153034,Hazelgrove Park,7.588082654048647,11097.0
59153034,Brooks Crescent Park,9.845845005952796,12136.0
59153034,Sunrise Ridge Park,9.585358442071339,11799.0
59153034,Don Christian Park,8.67977500112456,12430.0
59153034,Cloverdale Ball Park,8.302304757621677,10555.0
59153034,Katzei Park,8.3531937500299,11455.0
59153034,Hi-Knoll Park,11.893095830970173,11893.095830970173
59153034,Claude Harvie Park,9.456735777241729,12034.0
59153034,Cloverdale Heights Park,8.936811732684669,11946.0
59153034,Royal Canadian Mounted Police Cloverdale,9.324429707792484,10873.0
59153034,Hillcrest Park,8.083223354548666,10301.0
59153034,North Cloverdale West Park,7.512043358346978,9708.0
59153034,Hunter Park,10.2210385637451,10221.0385637451
59153034,Greenaway Park,8.811160282937724,10800.0
59153035,North Creek Park,7.270770862014186,9941.0
59153035,Hazelgrove Park,8.41242473533866,11811.0
59153035,Brooks Crescent Park,10.661722958885953,10661.722958885954
59153035,Sunrise Ridge Park,10.345814378408026,10345.814378408026
59153035,Don Christian Park,9.430676442022541,13145.0
59153035,Cloverdale Ball Park,8.92441910847535,11270.0
59153035,Katzei Park,9.18941384643857,12170.0
59153035,Hi-Knoll Park,12.681814798166789,12681.814798166788
59153035,Claude Harvie Park,10.173017349300219,10173.017349300218
59153035,Cloverdale Heights Park,9.510729012312307,12661.0
59153035,Royal Canadian Mounted Police Cloverdale,9.976421820499223,11588.0
59153035,Hillcrest Park,8.854242270753623,11016.0
59153035,North Cloverdale West Park,8.253808069595088,10423.0
59153035,Hunter Park,10.956306887627337,10956.306887627337
59153035,Greenaway Park,9.49656891884173,11515.0
59153036,North Creek Park,7.448842719072757,10330.0
59153036,Hazelgrove Park,8.677016189317333,12200.0
59153036,Brooks Crescent Park,10.915983953889398,10915.983953889398
59153036,Sunrise Ridge Park,10.554046732914868,10554.046732914869
59153036,Don Christian Park,9.633016626172449,13533.0
59153036,Cloverdale Ball Park,9.044438471571471,11658.0
59153036,Katzei Park,9.465752526544573,12558.0
59153036,Hi-Knoll Park,12.91041625650403,12910.41625650403
59153036,Claude Harvie Park,10.349962573948922,10349.962573948922
59153036,Cloverdale Heights Park,9.601705105884177,13049.0
59153036,Royal Canadian Mounted Police Cloverdale,10.112282020323157,10112.282020323157
59153036,Hillcrest Park,9.07247466181242,11404.0
59153036,North Cloverdale West Park,8.451584021556286,10811.0
59153036,Hunter Park,11.145431692542079,11145.431692542079
59153036,Greenaway Park,9.654229724358558,11903.0
59153361,North Creek Park,8.957968329777286,12745.0
59153361,Hazelgrove Park,10.787920085219913,10787.920085219912
59153361,Brooks Crescent Park,12.864839228850627,12864.839228850627
59153361,Sunrise Ridge Park,12.134835858537881,12134.835858537881
59153361,Don Christian Park,11.204307575518092,11204.307575518093
59153361,Cloverdale Ball Park,9.98480292456483,14074.0
59153361,Katzei Park,11.64237032855014,11642.37032855014
59153361,Hi-Knoll Park,14.588595101157855,14588.595101157855
59153361,Claude Harvie Park,11.682912903713481,11682.91290371348
59153361,Cloverdale Heights Park,10.270330660005177,10270.330660005176
59153361,Royal Canadian Mounted Police Cloverdale,11.120432180099627,11120.432180099628
59153361,Hillcrest Park,10.797239020587764,10797.239020587764
59153361,North Cloverdale West Park,10.04707086634412,10047.07086634412
59153361,Hunter Park,12.546471802615274,12546.471802615275
59153361,Greenaway Park,10.863571162099634,10863.571162099634
59153362,North Creek Park,9.202400825154866,13063.0
59153362,Hazelgrove Park,10.989839390632627,10989.839390632627
59153362,Brooks Crescent Park,13.086710837771118,13086.710837771117
59153362,Sunrise Ridge Park,12.384317814528991,12384.317814528991
59153362,Don Christian Park,11.452140518702608,11452.140518702608
59153362,Cloverdale Ball Park,10.269167341871553,10269.167341871553
59153362,Katzei Park,11.840419922088214,11840.419922088215
59153362,Hi-Knoll Park,14.835521955696443,14835.521955696442
59153362,Claude Harvie Park,11.948353783252813,11948.353783252813
59153362,Cloverdale Heights Park,10.569401985064166,10569.401985064167
59153362,Royal Canadian Mounted Police Cloverdale,11.404080693836503,11404.080693836504
59153362,Hillcrest Park,11.032312439867516,11032.312439867515
59153362,North Cloverdale West Park,10.289528698633696,10289.528698633696
59153362,Hunter Park,12.80935364922856,12809.35364922856
59153362,Greenaway Park,11.13475252696548,11134.75252696548
59153367,North Creek Park,9.359340945314575,12259.0
59153367,Hazelgrove Park,11.736291295161832,11736.291295161833
59153367,Brooks Crescent Park,13.289990889716742,13289.990889716742
59153367,Sunrise Ridge Park,12.075349407069124,12075.349407069125
59153367,Don Christian Park,11.264608985965209,11264.60898596521
59153367,Cloverdale Ball Park,9.336389652387421,13587.0
59153367,Katzei Park,12.578490949053522,12578.490949053523
59153367,Hi-Knoll Park,14.408184279754241,14408.184279754241
59153367,Claude Harvie Park,11.312944288803115,11312.944288803115
59153367,Cloverdale Heights Park,9.167644793967781,13066.0
59153367,Royal Canadian Mounted Police Cloverdale,10.358248417480256,10358.248417480256
59153367,Hillcrest Park,11.153297598235447,11153.297598235447
59153367,North Cloverdale West Park,10.342367968736651,10342.367968736651
59153367,Hunter Park,12.159960292012736,12159.960292012736
59153367,Greenaway Park,10.441431433818963,10441.431433818963
59153375,North Creek Park,8.516406439704863,10897.0
59153375,Hazelgrove Park,10.878324099958482,10878.324099958481
59153375,Brooks Crescent Park,12.468989757688783,12468.989757688783
59153375,Sunrise Ridge Park,11.28551720672552,11285.51720672552
59153375,Don Christian Park,10.459432294360132,10459.432294360133
59153375,Cloverdale Ball Park,8.578491954887724,12226.0
59153375,Katzei Park,11.724296964386888,11724.296964386887
59153375,Hi-Knoll Park,13.642429367977886,13642.429367977886
59153375,Claude Harvie Park,10.546133309120643,10546.133309120643
59153375,Cloverdale Heights Park,8.460117147493598,12197.0
59153375,Royal Canadian Mounted Police Cloverdale,9.623973133146478,12543.0
59153375,Hillcrest Park,10.325728190301783,10325.728190301783
59153375,North Cloverdale West Park,9.51346421480265,11379.0
59153375,Hunter Park,11.401096526863382,11401.096526863383
59153375,Greenaway Park,9.672242458821694,12471.0
59153376,North Creek Park,7.2013555910110565,9529.0
59153376,Hazelgrove Park,9.016876003835675,11410.0
59153376,Brooks Crescent Park,11.092943473534524,11092.943473534524
59153376,Sunrise Ridge Park,10.384268746241759,10384.268746241758
59153376,Don Christian Park,9.451664270014541,12733.0
59153376,Cloverdale Ball Park,8.316908314082207,10858.0
59153376,Katzei Park,9.872698826091725,11768.0
59153376,Hi-Knoll Park,12.834675304481113,12834.675304481114
59153376,Claude Harvie Park,9.960055018313144,12336.0
59153376,Cloverdale Heights Park,8.665372050041121,10829.0
59153376,Royal Canadian Mounted Police Cloverdale,9.448465605389494,11175.0
59153376,Hillcrest Park,9.031835685335281,10614.0
59153376,North Cloverdale West Park,8.288245528185916,10010.0
59153376,Hunter Park,10.81799832015562,10817.99832015562
59153376,Greenaway Park,9.154636791862535,11103.0
59153386,North Creek Park,11.310373121312024,11310.373121312025
59153386,Hazelgrove Park,13.38302906226721,13383.029062267211
59153386,Brooks Crescent Park,15.318467545823589,15318.467545823589
59153386,Sunrise Ridge Park,14.39207031045631,14392.070310456309
59153386,Don Christian Park,13.48879236545627,13488.79236545627
59153386,Cloverdale Ball Park,11.939363234319087,11939.363234319087
59153386,Katzei Park,14.249610950012876,14249.610950012877
59153386,Hi-Knoll Park,16.838381703550453,16838.381703550454
59153386,Claude Harvie Park,13.803635061992352,13803.635061992352
59153386,Cloverdale Heights Park,12.025673356479933,12025.673356479932
59153386,Royal Canadian Mounted Police Cloverdale,13.057048587933675,13057.048587933676
59153386,Hillcrest Park,13.185165956375894,13185.165956375893
59153386,North Cloverdale West Park,12.392901896207116,12392.901896207115
59153386,Hunter Park,14.678266180034598,14678.266180034598
59153386,Greenaway Park,12.9422625562057,12942.2625562057
59153388,North Creek Park,10.966031886678397,10966.031886678398
59153388,Hazelgrove Park,13.24730465487372,13247.30465487372
59153388,Brooks Crescent Park,14.966396945788683,14966.396945788683
59153388,Sunrise Ridge Park,13.850803172756462,13850.803172756463
59153388,Don Christian Park,12.999439567141875,12999.439567141875
59153388,Cloverdale Ball Park,11.191500631372639,11191.500631372639
59153388,Katzei Park,14.107701256242338,14107.701256242339
59153388,Hi-Knoll Park,16.23748160483385,16237.481604833849
59153388,Claude Harvie Park,13.145107416467482,13145.107416467483
59153388,Cloverdale Heights Park,11.107147204085319,11107.147204085319
59153388,Royal Canadian Mounted Police Cloverdale,12.254712777426745,12254.712777426745
59153388,Hillcrest Park,12.813359952626126,12813.359952626126
59153388,North Cloverdale West Park,12.001274574511847,12001.274574511846
59153388,Hunter Park,14.007391824406124,14007.391824406124
59153388,Greenaway Park,12.270379490948617,12270.379490948617
59153389,North Creek Park,10.353018517789971,10353.018517789971
59153389,Hazelgrove Park,12.803189694902033,12803.189694902032
59153389,Brooks Crescent Park,14.012200474227049,14012.20047422705
59153389,Sunrise Ridge Park,12.618363632020676,12618.363632020677
59153389,Don Christian Park,11.925849677039427,11925.849677039427
59153389,Cloverdale Ball Park,9.789848048489342,12100.0
59153389,Katzei Park,13.590414473855123,13590.414473855124
59153389,Hi-Knoll Park,14.7585801718824,14758.5801718824
59153389,Claude Harvie Park,11.743046218579074,11743.046218579075
59153389,Cloverdale Heights Park,9.379524781967863,12667.0
59153389,Royal Canadian Mounted Police Cloverdale,10.64867205109382,10648.67205109382
59153389,Hillcrest Park,11.972667234616852,11972.667234616853
59153389,North Cloverdale West Park,11.194784999672214,11194.784999672214
59153389,Hunter Park,12.522354000672333,12522.354000672332
59153389,Greenaway Park,10.912947980334263,10912.947980334262
59153390,North Creek Park,7.733617345825329,11010.0
59153390,Hazelgrove Park,10.182965729790299,10182.9657297903
59153390,Brooks Crescent Park,11.327953976885,11327.953976885
59153390,Sunrise Ridge Park,9.928161704461345,12862.0
59153390,Don Christian Park,9.240494375567017,12342.0
59153390,Cloverdale Ball Park,7.099647758465828,9520.0
59153390,Katzei Park,10.951796975526305,10951.796975526306
59153390,Hi-Knoll Park,12.080764024292554,12080.764024292554
59153390,Claude Harvie Park,9.054789250765154,11946.0
59153390,Cloverdale Heights Park,6.703704440413087,9690.0
59153390,Royal Canadian Mounted Police Cloverdale,7.968490277757546,10782.0
59153390,Hillcrest Park,9.304672728471592,11482.0
59153390,North Cloverdale West Park,8.536107032585168,11492.0
59153390,Hunter Park,9.839645435720977,13502.0
59153390,Greenaway Park,8.222888033723697,10710.0
59153401,North Creek Park,13.840306366038366,13840.306366038365
59153401,Hazelgrove Park,15.77636938388497,15776.36938388497
59153401,Brooks Crescent Park,15.611175426193642,15611.175426193642
59153401,Sunrise Ridge Park,14.03769636219377,14037.69636219377
59153401,Don Christian Park,13.927528226626846,13927.528226626846
59153401,Cloverdale Ball Park,12.00454911965949,12004.54911965949
59153401,Katzei Park,16.20304764992178,16203.047649921778
59153401,Hi-Knoll Park,14.95697246101759,14956.97246101759
59153401,Claude Harvie Park,13.102196338861711,13102.196338861711
59153401,Cloverdale Heights Park,11.107756382605022,11107.756382605021
59153401,Royal Canadian Mounted Police Cloverdale,12.009431972856866,12009.431972856866
59153401,Hillcrest Park,14.434154677915114,14434.154677915114
59153401,North Cloverdale West Park,14.000174985603234,14000.174985603235
59153401,Hunter Park,13.403064204835616,13403.064204835615
59153401,Greenaway Park,12.706797390087884,12706.797390087884
59153419,North Creek Park,8.784897033167427,10757.0
59153419,Hazelgrove Park,9.871744619795034,12627.0
59153419,Brooks Crescent Park,12.131026047328568,12131.026047328569
59153419,Sunrise Ridge Park,11.851804932973952,11851.804932973952
59153419,Don Christian Park,10.939365369906007,10939.365369906007
59153419,Cloverdale Ball Park,10.425423147458995,10425.423147458994
59153419,Katzei Park,10.630251507523806,10630.251507523806
59153419,Hi-Knoll Park,14.174574241410577,14174.574241410577
59153419,Claude Harvie Park,11.687059304273783,11687.059304273782
59153419,Cloverdale Heights Park,10.99353721293046,10993.537212930461
